simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
5615.0,278,inbound,2A,2A,0.9956,0.40,5,—,DELAY_START,"jIdx=5"
5615.0,286,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
5615.0,332,inbound,2B,2B,0.6441,0.50,4,—,DELAY_START,"jIdx=4"
5615.0,355,inbound,1A,1A,0.6127,0.00,2,—,DELAY_START,"jIdx=2"
5615.0,370,inbound,2A,2A,0.5068,0.00,1,—,DELAY_START,"jIdx=1"
5615.0,381,inbound,2B,2B,0.4548,0.00,2,—,DELAY_START,"jIdx=2"
5615.0,387,inbound,2B,2B,0.4411,0.00,2,—,DELAY_START,"jIdx=2"
5615.0,388,inbound,1A-NORTH,1A-NORTH,0.7166,0.00,2,—,DELAY_START,"jIdx=2"
5615.0,400,inbound,3A-RR2,3A,0.5783,0.20,2,—,RAT_RUN_DIVERGE,"switched to 3A-RR2"
5615.0,411,inbound,2B-RR2,2B,0.3199,0.20,2,—,DELAY_START,"jIdx=2"
5615.0,418,inbound,2A-RR2,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5620.0,325,inbound,2A,2A,0.6856,0.47,4,—,DELAY_START,"jIdx=4"
5620.0,330,inbound,2B-RR2,2B,0.8547,0.41,6,—,DELAY_START,"jIdx=6"
5620.0,343,inbound,2B,2B,0.5964,0.00,3,—,DELAY_START,"jIdx=3"
5620.0,353,inbound,2B,2B,0.5206,0.33,3,—,DELAY_START,"jIdx=3"
5620.0,365,inbound,3A,3A,0.7093,0.46,3,—,DELAY_START,"jIdx=3"
5620.0,393,inbound,2A,2A,0.4640,0.00,1,—,DELAY_START,"jIdx=1"
5620.0,415,inbound,2B-RR1,2B,0.1545,0.00,0,5619.0,DELAY_START,"jIdx=0"
5625.0,419,inbound,1A-RR1,1A,0.0000,0.00,0,—,SPAWN,"route=1A-RR1"
5625.0,420,inbound,2B-RR3,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR3"
5625.0,274,outbound,EG-A,2A,0.0371,0.00,0,—,OUTBOUND_START,""
5625.0,274,outbound,EG-A,2A,0.0371,0.00,0,—,DELAY_START,"jIdx=0"
5625.0,276,inbound,1A-RR6,1A,0.9965,0.40,8,—,DELAY_START,"jIdx=8"
5625.0,289,inbound,2B,2B,0.9256,0.20,5,—,DELAY_START,"jIdx=5"
5625.0,331,inbound,3A-RR2,3A,0.7942,0.00,6,—,DELAY_START,"jIdx=6"
5625.0,405,inbound,1A-RR3,1A,0.5094,0.22,3,—,DELAY_START,"jIdx=3"
5625.0,419,inbound,1A-RR1,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5625.0,420,inbound,2B-RR3,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5630.0,253,outbound,EG-B,2B,1.0000,0.00,7,5639.7,DELAY_START,"jIdx=7"
5630.0,382,inbound,2A-RR1,2A,0.9121,0.47,4,—,DELAY_START,"jIdx=4"
5635.0,258,outbound,EG-A,2A,1.0000,0.00,8,5640.0,DELAY_START,"jIdx=8"
5635.0,272,inbound,1A-NORTH,1A-NORTH,0.9573,0.20,4,—,DELAY_START,"jIdx=4"
5635.0,277,dwell,EG-C,2B,0.0717,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5635.0,279,inbound,2B,2B,0.9895,0.47,6,—,DELAY_START,"jIdx=6"
5635.0,289,inbound,2B,2B,0.9325,0.00,6,—,DELAY_START,"jIdx=6"
5635.0,306,inbound,2A,2A,0.8511,0.47,4,—,DELAY_START,"jIdx=4"
5635.0,325,inbound,2A,2A,0.6916,0.47,4,—,DELAY_START,"jIdx=4"
5635.0,343,inbound,2B,2B,0.6042,0.46,4,—,DELAY_START,"jIdx=4"
5635.0,368,inbound,2B-RR3,2B,0.9950,0.20,6,—,DELAY_START,"jIdx=6"
5635.0,410,inbound,2A,2A,0.4470,0.00,1,—,DELAY_START,"jIdx=1"
5640.0,281,outbound,EG-A,2B,0.1086,0.00,0,—,OUTBOUND_START,""
5640.0,281,outbound,EG-A,2B,0.1086,0.00,0,—,DELAY_START,"jIdx=0"
5640.0,290,inbound,2A-RR2,2A,0.9117,0.44,5,—,DELAY_START,"jIdx=5"
5640.0,333,inbound,1A,1A,0.7047,0.47,4,—,DELAY_START,"jIdx=4"
5640.0,335,inbound,2B-RR2,2B,0.8452,0.50,6,—,DELAY_START,"jIdx=6"
5645.0,421,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5645.0,272,inbound,1A-NORTH,1A-NORTH,0.9589,0.00,4,—,DELAY_START,"jIdx=4"
5645.0,279,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
5645.0,349,inbound,2B-RR1,2B,0.6558,0.36,4,—,DELAY_START,"jIdx=4"
5645.0,354,inbound,2A,2A,0.5440,0.21,1,—,DELAY_START,"jIdx=1"
5645.0,376,dwell,EG-D,1A,0.0480,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5645.0,421,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5650.0,422,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5650.0,261,outbound,EG-A,2B,1.0000,0.00,8,5652.7,DELAY_START,"jIdx=8"
5650.0,278,dwell,EG-A,2A,0.0736,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5650.0,325,inbound,2A,2A,0.6976,0.46,4,—,DELAY_START,"jIdx=4"
5650.0,348,inbound,1A,1A,0.6331,0.00,3,—,DELAY_START,"jIdx=3"
5650.0,365,inbound,3A,3A,0.7196,0.45,4,—,DELAY_START,"jIdx=4"
5650.0,382,inbound,2A-RR1,2A,0.9209,0.35,4,—,DELAY_START,"jIdx=4"
5650.0,391,inbound,1A-RR6,1A,0.7448,0.47,7,—,DELAY_START,"jIdx=7"
5650.0,401,inbound,2B-RR2,2B,0.5376,0.00,4,—,DELAY_START,"jIdx=4"
5650.0,404,inbound,2B-RR1,2B,0.3441,0.00,2,—,DELAY_START,"jIdx=2"
5650.0,422,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5655.0,288,inbound,1A-NORTH-RR1,1A-NORTH,0.9585,0.00,5,—,DELAY_START,"jIdx=5"
5655.0,355,inbound,1A,1A,0.6160,0.40,2,—,DELAY_START,"jIdx=2"
5655.0,367,outbound,EG-A,2B,0.0939,0.00,0,—,OUTBOUND_START,""
5655.0,367,outbound,EG-A,2B,0.0939,0.00,0,—,DELAY_START,"jIdx=0"
5655.0,370,inbound,2A,2A,0.5106,0.40,1,—,DELAY_START,"jIdx=1"
5655.0,377,inbound,2B-RR3,2B,0.9949,0.00,6,—,DELAY_START,"jIdx=6"
5655.0,381,inbound,2B,2B,0.4588,0.00,2,—,DELAY_START,"jIdx=2"
5655.0,387,inbound,2B,2B,0.4450,0.00,2,—,DELAY_START,"jIdx=2"
5655.0,395,inbound,2B-RR1,2B,0.5208,0.00,3,—,DELAY_START,"jIdx=3"
5655.0,397,inbound,1A-NORTH,1A-NORTH,0.7136,0.02,2,—,DELAY_START,"jIdx=2"
5655.0,413,inbound,2B-RR1,2B,0.3223,0.00,2,—,DELAY_START,"jIdx=2"
5660.0,260,outbound,EG-D,1A-NORTH,0.0282,0.00,0,—,OUTBOUND_START,""
5660.0,260,outbound,EG-D,1A-NORTH,0.0282,0.00,0,—,DELAY_START,"jIdx=0"
5660.0,269,outbound,EG-A,1A,0.0910,0.00,0,—,OUTBOUND_START,""
5660.0,269,outbound,EG-A,1A,0.0910,0.00,0,—,DELAY_START,"jIdx=0"
5660.0,290,inbound,2A-RR2,2A,0.9193,0.35,5,—,DELAY_START,"jIdx=5"
5660.0,327,inbound,1A,1A,0.7296,0.08,4,—,DELAY_START,"jIdx=4"
5660.0,342,inbound,2A,2A,0.6224,0.00,2,—,DELAY_START,"jIdx=2"
5660.0,345,inbound,2B,2B,0.5909,0.42,3,—,DELAY_START,"jIdx=3"
5660.0,352,inbound,1A-NORTH,1A-NORTH,0.7931,0.49,3,—,DELAY_START,"jIdx=3"
5660.0,354,inbound,2A,2A,0.5466,0.22,1,—,DELAY_START,"jIdx=1"
5660.0,368,dwell,EG-A,2B,0.0379,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5660.0,404,inbound,2B-RR1,2B,0.3460,0.22,2,—,DELAY_START,"jIdx=2"
5660.0,415,inbound,2B-RR1,2B,0.3181,0.39,2,—,DELAY_START,"jIdx=2"
5665.0,423,inbound,2B-RR1,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR1"
5665.0,255,outbound,EG-A,1A,1.0000,0.00,8,5667.6,DELAY_START,"jIdx=8"
5665.0,276,dwell,EG-B,1A,0.0674,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5665.0,284,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
5665.0,288,inbound,1A-NORTH-RR1,1A-NORTH,0.9621,0.20,6,—,DELAY_START,"jIdx=6"
5665.0,292,inbound,2B-RR2,2B,0.9898,0.48,7,—,DELAY_START,"jIdx=7"
5665.0,296,inbound,1A-RR1,1A,0.8908,0.00,5,—,DELAY_START,"jIdx=5"
5665.0,300,inbound,3A,3A,0.8874,0.47,5,—,DELAY_START,"jIdx=5"
5665.0,325,inbound,2A,2A,0.7035,0.46,4,—,DELAY_START,"jIdx=4"
5665.0,347,inbound,2B,2B,0.5868,0.49,3,—,DELAY_START,"jIdx=3"
5665.0,349,inbound,2B-RR1,2B,0.6649,0.45,5,—,DELAY_START,"jIdx=5"
5665.0,360,inbound,1A-NORTH,1A-NORTH,0.7723,0.00,2,5664.0,DELAY_START,"jIdx=2"
5665.0,382,inbound,2A-RR1,2A,0.9267,0.20,4,—,DELAY_START,"jIdx=4"
5665.0,402,inbound,2A-RR1,2A,0.8616,0.20,4,—,DELAY_START,"jIdx=4"
5665.0,423,inbound,2B-RR1,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5670.0,335,inbound,2B-RR2,2B,0.8553,0.00,6,—,DELAY_START,"jIdx=6"
5670.0,337,inbound,2B,2B,0.6372,0.43,4,—,DELAY_START,"jIdx=4"
5670.0,356,inbound,2B,2B,0.5135,0.00,2,—,DELAY_START,"jIdx=2"
5670.0,374,inbound,2A-RR2,2A,0.6169,0.33,3,—,DELAY_START,"jIdx=3"
5670.0,407,inbound,2B-RR2,2B,0.3370,0.00,2,—,DELAY_START,"jIdx=2"
5670.0,414,inbound,2A,2A,0.4481,0.27,1,—,DELAY_START,"jIdx=1"
5675.0,283,inbound,1A,1A,0.9417,0.00,5,—,DELAY_START,"jIdx=5"
5675.0,308,inbound,2B,2B,0.8388,0.40,5,—,DELAY_START,"jIdx=5"
5675.0,339,inbound,2B-RR2,2B,0.8418,0.36,6,—,DELAY_START,"jIdx=6"
5675.0,345,inbound,2B,2B,0.5961,0.17,3,—,DELAY_START,"jIdx=3"
5675.0,350,inbound,2A,2A,0.5889,0.46,2,—,DELAY_START,"jIdx=2"
5675.0,352,inbound,1A-NORTH,1A-NORTH,0.7963,0.44,3,—,DELAY_START,"jIdx=3"
5675.0,354,inbound,2A,2A,0.5523,0.45,2,—,DELAY_START,"jIdx=2"
5675.0,366,inbound,2A-RR2,2A,0.6633,0.49,4,—,DELAY_START,"jIdx=4"
5675.0,382,inbound,2A-RR1,2A,0.9291,0.00,4,—,DELAY_START,"jIdx=4"
5675.0,388,inbound,1A-NORTH,1A-NORTH,0.7221,0.00,2,—,DELAY_START,"jIdx=2"
5675.0,395,inbound,2B-RR1,2B,0.5256,0.40,3,—,DELAY_START,"jIdx=3"
5675.0,400,inbound,3A-RR2,3A,0.5853,0.00,3,—,DELAY_START,"jIdx=3"
5680.0,424,inbound,1A-NORTH-RR2,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH-RR2"
5680.0,277,outbound,EG-C,2B,0.0717,0.00,0,—,OUTBOUND_START,""
5680.0,277,outbound,EG-C,2B,0.0717,0.00,0,—,DELAY_START,"jIdx=0"
5680.0,290,inbound,2A-RR2,2A,0.9263,0.27,5,—,DELAY_START,"jIdx=5"
5680.0,292,inbound,2B-RR2,2B,1.0003,0.00,7,—,DELAY_START,"jIdx=7"
5680.0,293,inbound,2B-RR1,2B,0.9171,0.45,5,—,DELAY_START,"jIdx=5"
5680.0,325,inbound,2A,2A,0.7094,0.46,4,—,DELAY_START,"jIdx=4"
5680.0,333,inbound,1A,1A,0.7178,0.48,4,—,DELAY_START,"jIdx=4"
5680.0,342,inbound,2A,2A,0.6316,0.38,3,—,DELAY_START,"jIdx=3"
5680.0,401,inbound,2B-RR2,2B,0.6214,0.22,5,—,DELAY_START,"jIdx=5"
5680.0,424,inbound,1A-NORTH-RR2,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5685.0,425,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5685.0,279,dwell,EG-A,2B,0.0851,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5685.0,283,inbound,1A,1A,0.9435,0.00,5,—,DELAY_START,"jIdx=5"
5685.0,285,inbound,2B,2B,0.9895,0.45,6,—,DELAY_START,"jIdx=6"
5685.0,295,inbound,2B,2B,0.9107,0.50,5,—,DELAY_START,"jIdx=5"
5685.0,309,inbound,2B,2B,0.8309,0.31,5,—,DELAY_START,"jIdx=5"
5685.0,311,inbound,2B,2B,0.8253,0.45,5,—,DELAY_START,"jIdx=5"
5685.0,347,inbound,2B,2B,0.5961,0.44,3,—,DELAY_START,"jIdx=3"
5685.0,358,inbound,2A,2A,0.5445,0.00,1,—,DELAY_START,"jIdx=1"
5685.0,359,inbound,2B,2B,0.5084,0.25,2,—,DELAY_START,"jIdx=2"
5685.0,379,inbound,2B-RR3,2B,0.9951,0.40,6,—,DELAY_START,"jIdx=6"
5685.0,382,inbound,2A-RR1,2A,0.9345,0.00,5,—,DELAY_START,"jIdx=5"
5685.0,403,inbound,2B-RR1,2B,0.5169,0.31,3,—,DELAY_START,"jIdx=3"
5685.0,409,inbound,2B-RR1,2B,0.3438,0.00,2,—,DELAY_START,"jIdx=2"
5685.0,411,inbound,2B-RR2,2B,0.3322,0.25,2,—,DELAY_START,"jIdx=2"
5685.0,425,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5690.0,426,inbound,2A-RR1,2A,0.0000,0.00,0,—,SPAWN,"route=2A-RR1"
5690.0,335,inbound,2B-RR2,2B,0.8599,0.31,6,—,DELAY_START,"jIdx=6"
5690.0,345,inbound,2B,2B,0.6029,0.00,4,—,DELAY_START,"jIdx=4"
5690.0,356,inbound,2B,2B,0.5227,0.35,3,—,DELAY_START,"jIdx=3"
5690.0,376,outbound,EG-D,1A,0.0480,0.00,0,—,OUTBOUND_START,""
5690.0,376,outbound,EG-D,1A,0.0480,0.00,0,—,DELAY_START,"jIdx=0"
5690.0,388,inbound,1A-NORTH,1A-NORTH,0.7227,0.00,2,—,DELAY_START,"jIdx=2"
5690.0,400,inbound,3A-RR2,3A,0.5860,0.00,3,—,DELAY_START,"jIdx=3"
5690.0,417,inbound,2B,2B,0.4102,0.40,2,—,DELAY_START,"jIdx=2"
5690.0,426,inbound,2A-RR1,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5695.0,427,inbound,1A-RR3,1A,0.0000,0.00,0,—,SPAWN,"route=1A-RR3"
5695.0,278,outbound,EG-A,2A,0.0736,0.00,0,—,OUTBOUND_START,""
5695.0,278,outbound,EG-A,2A,0.0736,0.00,0,—,DELAY_START,"jIdx=0"
5695.0,283,inbound,1A,1A,0.9455,0.00,5,—,DELAY_START,"jIdx=5"
5695.0,285,inbound,2B,2B,0.9953,0.40,6,—,DELAY_START,"jIdx=6"
5695.0,290,inbound,2A-RR2,2A,0.9301,0.00,5,—,DELAY_START,"jIdx=5"
5695.0,299,inbound,2B,2B,0.9086,0.43,5,—,DELAY_START,"jIdx=5"
5695.0,310,inbound,2A,2A,0.8344,0.25,4,—,DELAY_START,"jIdx=4"
5695.0,325,inbound,2A,2A,0.7154,0.46,4,—,DELAY_START,"jIdx=4"
5695.0,346,inbound,2A,2A,0.6144,0.44,2,—,DELAY_START,"jIdx=2"
5695.0,347,inbound,2B,2B,0.5983,0.00,3,—,DELAY_START,"jIdx=3"
5695.0,352,inbound,1A-NORTH,1A-NORTH,0.8024,0.48,4,—,DELAY_START,"jIdx=4"
5695.0,355,inbound,1A,1A,0.6244,0.49,2,—,DELAY_START,"jIdx=2"
5695.0,359,inbound,2B,2B,0.5125,0.38,2,—,DELAY_START,"jIdx=2"
5695.0,374,inbound,2A-RR2,2A,0.6271,0.00,3,—,DELAY_START,"jIdx=3"
5695.0,405,inbound,1A-RR3,1A,0.5217,0.49,3,—,DELAY_START,"jIdx=3"
5695.0,411,inbound,2B-RR2,2B,0.3361,0.38,2,—,DELAY_START,"jIdx=2"
5695.0,413,inbound,2B-RR1,2B,0.3321,0.41,2,—,DELAY_START,"jIdx=2"
5695.0,427,inbound,1A-RR3,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5700.0,293,inbound,2B-RR1,2B,0.9227,0.15,5,—,DELAY_START,"jIdx=5"
5700.0,295,inbound,2B,2B,0.9151,0.26,5,—,DELAY_START,"jIdx=5"
5700.0,300,inbound,3A,3A,0.8939,0.41,5,—,DELAY_START,"jIdx=5"
5700.0,305,inbound,1A-RR1,1A,0.8623,0.48,5,—,DELAY_START,"jIdx=5"
5700.0,358,inbound,2A,2A,0.5495,0.00,2,—,DELAY_START,"jIdx=2"
5700.0,366,inbound,2A-RR2,2A,0.6740,0.43,4,—,DELAY_START,"jIdx=4"
5700.0,371,inbound,2B,2B,0.4926,0.30,2,—,DELAY_START,"jIdx=2"
5700.0,377,dwell,EG-A,2B,0.0965,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5700.0,412,inbound,1A,1A,0.5487,0.00,2,—,DELAY_START,"jIdx=2"
5705.0,428,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5705.0,280,inbound,1A-NORTH,1A-NORTH,0.9462,0.33,4,—,DELAY_START,"jIdx=4"
5705.0,286,inbound,2A,2A,0.9901,0.47,5,—,DELAY_START,"jIdx=5"
5705.0,287,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
5705.0,290,inbound,2A-RR2,2A,0.9319,0.00,5,—,DELAY_START,"jIdx=5"
5705.0,308,inbound,2B,2B,0.8470,0.43,5,—,DELAY_START,"jIdx=5"
5705.0,310,inbound,2A,2A,0.8372,0.42,4,—,DELAY_START,"jIdx=4"
5705.0,324,inbound,1A-NORTH-RR1,1A-NORTH,0.8968,0.41,5,—,DELAY_START,"jIdx=5"
5705.0,337,inbound,2B,2B,0.6536,0.46,5,—,DELAY_START,"jIdx=5"
5705.0,355,inbound,1A,1A,0.6266,0.00,2,—,DELAY_START,"jIdx=2"
5705.0,359,inbound,2B,2B,0.5142,0.00,2,—,DELAY_START,"jIdx=2"
5705.0,361,inbound,2A,2A,0.5366,0.00,1,—,DELAY_START,"jIdx=1"
5705.0,368,outbound,EG-A,2B,0.0379,0.00,0,—,OUTBOUND_START,""
5705.0,368,outbound,EG-A,2B,0.0379,0.00,0,—,DELAY_START,"jIdx=0"
5705.0,372,inbound,1A-NORTH,1A-NORTH,0.7593,0.44,2,—,DELAY_START,"jIdx=2"
5705.0,380,inbound,1A-NORTH,1A-NORTH,0.7525,0.47,2,—,DELAY_START,"jIdx=2"
5705.0,405,inbound,1A-RR3,1A,0.5239,0.00,3,—,DELAY_START,"jIdx=3"
5705.0,411,inbound,2B-RR2,2B,0.3377,0.00,2,—,DELAY_START,"jIdx=2"
5705.0,415,inbound,2B-RR1,2B,0.3305,0.30,2,—,DELAY_START,"jIdx=2"
5705.0,428,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5710.0,263,outbound,EG-A,2A,1.0000,0.00,8,5712.2,DELAY_START,"jIdx=8"
5710.0,276,outbound,EG-B,1A,0.0674,0.00,0,—,OUTBOUND_START,""
5710.0,276,outbound,EG-B,1A,0.0674,0.00,0,—,DELAY_START,"jIdx=0"
5710.0,284,dwell,EG-B,2B,0.0732,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5710.0,299,inbound,2B,2B,0.9126,0.21,5,—,DELAY_START,"jIdx=5"
5710.0,313,inbound,2B,2B,0.8114,0.50,5,—,DELAY_START,"jIdx=5"
5710.0,325,inbound,2A,2A,0.7213,0.46,4,—,DELAY_START,"jIdx=4"
5710.0,339,inbound,2B-RR2,2B,0.8514,0.44,6,—,DELAY_START,"jIdx=6"
5710.0,363,inbound,1A-RR1,1A,0.6199,0.20,2,—,DELAY_START,"jIdx=2"
5710.0,371,inbound,2B,2B,0.4959,0.33,2,—,DELAY_START,"jIdx=2"
5710.0,420,inbound,2B-RR3,2B,0.3524,0.12,2,—,DELAY_START,"jIdx=2"
5715.0,286,inbound,2A,2A,0.9955,0.20,5,—,DELAY_START,"jIdx=5"
5715.0,293,inbound,2B-RR1,2B,0.9279,0.20,5,—,DELAY_START,"jIdx=5"
5715.0,298,inbound,2A,2A,0.9099,0.47,4,—,DELAY_START,"jIdx=4"
5715.0,300,inbound,3A,3A,0.8974,0.41,5,—,DELAY_START,"jIdx=5"
5715.0,304,inbound,2B,2B,0.8880,0.49,5,—,DELAY_START,"jIdx=5"
5715.0,305,inbound,1A-RR1,1A,0.8661,0.44,5,—,DELAY_START,"jIdx=5"
5715.0,309,inbound,2B,2B,0.8399,0.44,5,—,DELAY_START,"jIdx=5"
5715.0,333,inbound,1A,1A,0.7298,0.00,4,—,DELAY_START,"jIdx=4"
5715.0,340,inbound,1A,1A,0.6862,0.13,3,—,DELAY_START,"jIdx=3"
5715.0,342,inbound,2A,2A,0.6455,0.49,3,—,DELAY_START,"jIdx=3"
5715.0,343,inbound,2B,2B,0.6395,0.47,4,—,DELAY_START,"jIdx=4"
5715.0,359,inbound,2B,2B,0.5169,0.39,2,—,DELAY_START,"jIdx=2"
5715.0,370,inbound,2A,2A,0.5245,0.27,1,—,DELAY_START,"jIdx=1"
5715.0,404,inbound,2B-RR1,2B,0.5141,0.40,3,—,DELAY_START,"jIdx=3"
5715.0,411,inbound,2B-RR2,2B,0.3402,0.39,2,—,DELAY_START,"jIdx=2"
5720.0,302,inbound,2A,2A,0.9017,0.46,4,—,DELAY_START,"jIdx=4"
5720.0,307,inbound,1A-NORTH,1A-NORTH,0.8908,0.40,4,—,DELAY_START,"jIdx=4"
5720.0,308,inbound,2B,2B,0.8520,0.43,5,—,DELAY_START,"jIdx=5"
5720.0,310,inbound,2A,2A,0.8419,0.43,4,—,DELAY_START,"jIdx=4"
5720.0,311,inbound,2B,2B,0.8363,0.43,5,—,DELAY_START,"jIdx=5"
5720.0,350,inbound,2A,2A,0.6061,0.46,2,—,DELAY_START,"jIdx=2"
5720.0,372,inbound,1A-NORTH,1A-NORTH,0.7618,0.49,2,—,DELAY_START,"jIdx=2"
5720.0,380,inbound,1A-NORTH,1A-NORTH,0.7558,0.41,2,—,DELAY_START,"jIdx=2"
5720.0,395,inbound,2B-RR1,2B,0.5289,0.20,3,—,DELAY_START,"jIdx=3"
5720.0,425,inbound,2B,2B,0.1634,0.00,0,5719.0,DELAY_START,"jIdx=0"
5720.0,425,inbound,2B-RR3,2B,0.1360,0.00,0,5719.0,RAT_RUN_DIVERGE,"switched to 2B-RR3"
5725.0,429,inbound,2A-RR1,2A,0.0000,0.00,0,—,SPAWN,"route=2A-RR1"
5725.0,430,inbound,2B-RR1,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR1"
5725.0,292,dwell,EG-D,2B,0.0688,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5725.0,295,inbound,2B,2B,0.9256,0.20,5,—,DELAY_START,"jIdx=5"
5725.0,301,inbound,2B,2B,0.9021,0.36,5,—,DELAY_START,"jIdx=5"
5725.0,314,inbound,2A,2A,0.8179,0.50,4,—,DELAY_START,"jIdx=4"
5725.0,325,inbound,2A,2A,0.7272,0.46,4,—,DELAY_START,"jIdx=4"
5725.0,339,inbound,2B-RR2,2B,0.8561,0.44,6,—,DELAY_START,"jIdx=6"
5725.0,340,inbound,1A,1A,0.6889,0.27,3,—,DELAY_START,"jIdx=3"
5725.0,346,inbound,2A,2A,0.6223,0.00,2,—,DELAY_START,"jIdx=2"
5725.0,361,inbound,2A,2A,0.5404,0.00,1,—,DELAY_START,"jIdx=1"
5725.0,389,inbound,2B-RR3,2B,0.9949,0.00,6,—,DELAY_START,"jIdx=6"
5725.0,418,inbound,2A-RR2,2A,0.5490,0.00,3,—,DELAY_START,"jIdx=3"
5725.0,421,inbound,2B,2B,0.4080,0.27,2,—,DELAY_START,"jIdx=2"
5725.0,429,inbound,2A-RR1,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5725.0,430,inbound,2B-RR1,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5730.0,279,outbound,EG-A,2B,0.0851,0.00,0,—,OUTBOUND_START,""
5730.0,279,outbound,EG-A,2B,0.0851,0.00,0,—,DELAY_START,"jIdx=0"
5730.0,300,inbound,3A,3A,0.9011,0.45,5,—,DELAY_START,"jIdx=5"
5730.0,305,inbound,1A-RR1,1A,0.8699,0.45,5,—,DELAY_START,"jIdx=5"
5730.0,309,inbound,2B,2B,0.8449,0.47,5,—,DELAY_START,"jIdx=5"
5730.0,321,inbound,2B-RR1,2B,0.8077,0.49,5,—,DELAY_START,"jIdx=5"
5730.0,371,inbound,2B,2B,0.4998,0.00,2,—,DELAY_START,"jIdx=2"
5730.0,374,inbound,2A-RR2,2A,0.6378,0.43,4,—,DELAY_START,"jIdx=4"
5730.0,379,dwell,EG-A,2B,0.0912,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5730.0,401,inbound,2B-RR2,2B,0.6413,0.50,5,—,DELAY_START,"jIdx=5"
5730.0,408,inbound,1A-NORTH,1A-NORTH,0.7106,0.00,2,—,DELAY_START,"jIdx=2"
5735.0,266,outbound,EG-A,2A,1.0000,0.00,8,5760.0,DELAY_START,"jIdx=8"
5735.0,289,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
5735.0,299,inbound,2B,2B,0.9256,0.20,5,—,DELAY_START,"jIdx=5"
5735.0,304,inbound,2B,2B,0.8952,0.35,5,—,DELAY_START,"jIdx=5"
5735.0,308,inbound,2B,2B,0.8573,0.48,5,—,DELAY_START,"jIdx=5"
5735.0,310,inbound,2A,2A,0.8467,0.47,4,—,DELAY_START,"jIdx=4"
5735.0,311,inbound,2B,2B,0.8415,0.47,5,—,DELAY_START,"jIdx=5"
5735.0,340,inbound,1A,1A,0.6920,0.48,3,—,DELAY_START,"jIdx=3"
5735.0,373,inbound,2B,2B,0.4906,0.00,2,—,DELAY_START,"jIdx=2"
5735.0,378,inbound,2A,2A,0.5147,0.00,1,—,DELAY_START,"jIdx=1"
5735.0,380,inbound,1A-NORTH,1A-NORTH,0.7588,0.44,2,—,DELAY_START,"jIdx=2"
5735.0,391,inbound,1A-RR6,1A,0.7713,0.46,7,—,DELAY_START,"jIdx=7"
5735.0,409,inbound,2B-RR1,2B,0.5066,0.00,3,—,DELAY_START,"jIdx=3"
5735.0,423,inbound,2B-RR1,2B,0.3263,0.00,2,—,DELAY_START,"jIdx=2"
5735.0,426,inbound,2A-RR1,2A,0.2238,0.00,1,5734.0,DELAY_START,"jIdx=1"
5740.0,431,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
